timestamp,session,symbol,open,high,low,close,volume
2025-03-06T11:55:00-0500,2025-03-06,BOLT,112.898386,112.918933,112.681982,112.778668,6174
2025-03-06T11:55:00-0500,2025-03-06,CRUX,71.823179,71.898543,71.739372,71.887132,13091
2025-03-06T11:55:00-0500,2025-03-06,DUNE,23.148804,23.202673,23.129959,23.190178,20421
2025-03-06T11:55:00-0500,2025-03-06,ECHO,290.200946,291.988631,290.167148,291.670171,5790
2025-03-06T12:00:00-0500,2025-03-06,AURA,40.641898,40.668163,40.62152,40.628011,10646
2025-03-06T12:00:00-0500,2025-03-06,BOLT,112.769635,112.893253,112.569154,112.633963,5251
2025-03-06T12:00:00-0500,2025-03-06,CRUX,71.882493,71.93185,71.864907,71.927469,12010
2025-03-06T12:00:00-0500,2025-03-06,DUNE,23.186613,23.240427,23.186362,23.193332,39499
2025-03-06T12:00:00-0500,2025-03-06,ECHO,291.617716,292.913604,291.374173,292.222344,2605
2025-03-06T12:05:00-0500,2025-03-06,AURA,40.625584,40.671257,40.618027,40.663231,12083
2025-03-06T12:05:00-0500,2025-03-06,BOLT,112.652372,112.72263,112.315406,112.398798,6860
2025-03-06T12:05:00-0500,2025-03-06,CRUX,71.944459,71.944882,71.83496,71.910482,15830
2025-03-06T12:05:00-0500,2025-03-06,DUNE,23.202358,23.267133,23.176377,23.238783,25081
2025-03-06T12:05:00-0500,2025-03-06,ECHO,292.344869,292.463659,290.501443,290.71151,5213
2025-03-06T12:10:00-0500,2025-03-06,AURA,40.66528,40.668592,40.642415,40.660321,11082
2025-03-06T12:10:00-0500,2025-03-06,BOLT,112.392488,112.477892,112.082706,112.102058,13916
2025-03-06T12:10:00-0500,2025-03-06,CRUX,71.917921,71.974376,71.84813,71.952428,24807
2025-03-06T12:10:00-0500,2025-03-06,DUNE,23.237455,23.243527,23.166354,23.19215,16597
2025-03-06T12:10:00-0500,2025-03-06,ECHO,290.680964,291.377267,290.08804,291.027275,4947
2025-03-06T12:15:00-0500,2025-03-06,AURA,40.662605,40.668748,40.613173,40.626495,12643
2025-03-06T12:15:00-0500,2025-03-06,BOLT,112.140025,112.144049,111.808672,111.90759,10861
2025-03-06T12:15:00-0500,2025-03-06,CRUX,71.934936,71.953787,71.800831,71.856953,16573
2025-03-06T12:15:00-0500,2025-03-06,DUNE,23.203352,23.226519,23.088883,23.117096,16057
2025-03-06T12:15:00-0500,2025-03-06,ECHO,290.95985,291.114584,289.784413,290.167665,2984
2025-03-06T12:20:00-0500,2025-03-06,AURA,40.631166,40.653219,40.631016,40.637583,14914
2025-03-06T12:20:00-0500,2025-03-06,BOLT,111.92704,112.011923,111.800899,111.824834,11655
2025-03-06T12:20:00-0500,2025-03-06,CRUX,71.859272,71.936404,71.749929,71.796352,21893
2025-03-06T12:20:00-0500,2025-03-06,DUNE,23.122247,23.188983,23.095869,23.14171,33808
2025-03-06T12:20:00-0500,2025-03-06,ECHO,290.183108,290.914638,289.187342,290.104375,3833
2025-03-06T12:25:00-0500,2025-03-06,AURA,40.638225,40.683716,40.605295,40.681487,11670
2025-03-06T12:25:00-0500,2025-03-06,BOLT,111.819007,111.889064,111.798148,111.847239,4078
2025-03-06T12:25:00-0500,2025-03-06,CRUX,71.782319,72.086865,71.710725,72.081836,11899
2025-03-06T12:25:00-0500,2025-03-06,DUNE,23.141696,23.18143,23.141472,23.156095,18149
2025-03-06T12:25:00-0500,2025-03-06,ECHO,290.194194,291.909975,290.173501,291.651997,3700
2025-03-06T12:30:00-0500,2025-03-06,AURA,40.677653,40.718187,40.660829,40.70881,10159
2025-03-06T12:30:00-0500,2025-03-06,BOLT,111.838282,111.967921,111.675289,111.770168,11443
2025-03-06T12:30:00-0500,2025-03-06,CRUX,72.089698,72.185471,71.990695,72.010001,14921
2025-03-06T12:30:00-0500,2025-03-06,DUNE,23.16264,23.18321,23.135922,23.162167,29100
2025-03-06T12:30:00-0500,2025-03-06,ECHO,291.333811,291.480469,290.907119,291.238211,1997
2025-03-06T12:35:00-0500,2025-03-06,AURA,40.710502,40.713839,40.681482,40.695915,12470
2025-03-06T12:35:00-0500,2025-03-06,BOLT,111.750802,111.77697,111.646739,111.647734,7497
2025-03-06T12:35:00-0500,2025-03-06,CRUX,71.99092,72.194016,71.981985,72.153613,11245
2025-03-06T12:35:00-0500,2025-03-06,DUNE,23.169238,23.243165,23.163867,23.224987,35066
2025-03-06T12:35:00-0500,2025-03-06,ECHO,291.106353,292.194563,290.52716,291.762146,4445
2025-03-06T12:40:00-0500,2025-03-06,AURA,40.700934,40.729547,40.681022,40.700282,12602
2025-03-06T12:40:00-0500,2025-03-06,BOLT,111.66154,112.072348,111.612888,111.879242,13474
2025-03-06T12:40:00-0500,2025-03-06,CRUX,72.165116,72.231544,72.153393,72.187436,15130
2025-03-06T12:40:00-0500,2025-03-06,DUNE,23.232099,23.254912,23.198884,23.223603,26168
2025-03-06T12:40:00-0500,2025-03-06,ECHO,291.822744,292.379249,290.732453,290.804316,3886
2025-03-06T12:45:00-0500,2025-03-06,AURA,40.70426,40.715375,40.661194,40.687442,11863
2025-03-06T12:45:00-0500,2025-03-06,BOLT,111.881413,112.018157,111.774249,111.820108,4081
2025-03-06T12:45:00-0500,2025-03-06,CRUX,72.189961,72.206852,72.091239,72.110914,16265
2025-03-06T12:45:00-0500,2025-03-06,DUNE,23.225547,23.226275,23.219052,23.223814,47171
2025-03-06T12:45:00-0500,2025-03-06,ECHO,290.67811,291.092355,290.383365,291.018293,3620
2025-03-06T12:50:00-0500,2025-03-06,AURA,40.697789,40.698014,40.61226,40.631192,10614
2025-03-06T12:50:00-0500,2025-03-06,BOLT,111.798818,111.800451,111.732778,111.748447,5095
2025-03-06T12:50:00-0500,2025-03-06,CRUX,72.1023,72.159569,71.87282,71.937585,11626
2025-03-06T12:50:00-0500,2025-03-06,DUNE,23.228811,23.240101,23.108206,23.123372,33947
2025-03-06T12:50:00-0500,2025-03-06,ECHO,290.999073,291.247599,289.467582,290.102673,2493
2025-03-06T12:55:00-0500,2025-03-06,AURA,40.631507,40.747244,40.593805,40.727895,10002
2025-03-06T12:55:00-0500,2025-03-06,BOLT,111.7563,111.813291,111.625092,111.812991,4642
2025-03-06T12:55:00-0500,2025-03-06,CRUX,71.938328,72.192464,71.916849,72.185354,8579
2025-03-06T12:55:00-0500,2025-03-06,DUNE,23.122074,23.179459,23.064975,23.177036,36426
2025-03-06T12:55:00-0500,2025-03-06,ECHO,289.902052,290.706416,289.408693,289.599182,3400
2025-03-06T13:00:00-0500,2025-03-06,AURA,40.724621,40.740947,40.681715,40.703432,11525
2025-03-06T13:00:00-0500,2025-03-06,BOLT,111.787132,111.878932,111.543324,111.623111,12124
2025-03-06T13:00:00-0500,2025-03-06,CRUX,72.175084,72.250956,72.086667,72.22607,10551
2025-03-06T13:00:00-0500,2025-03-06,DUNE,23.173766,23.185033,23.117628,23.136369,22912
2025-03-06T13:00:00-0500,2025-03-06,ECHO,289.717598,290.320852,289.381936,289.837957,6927
2025-03-06T13:05:00-0500,2025-03-06,AURA,40.710712,40.745629,40.63934,40.656917,15872
2025-03-06T13:05:00-0500,2025-03-06,BOLT,111.641256,111.648774,111.380697,111.472109,9278
2025-03-06T13:05:00-0500,2025-03-06,CRUX,72.238129,72.321165,72.09611,72.160759,14856
2025-03-06T13:05:00-0500,2025-03-06,DUNE,23.137372,23.152983,23.082399,23.093161,23929
2025-03-06T13:05:00-0500,2025-03-06,ECHO,289.837381,289.93939,288.212422,288.372942,3817
2025-03-06T13:10:00-0500,2025-03-06,AURA,40.642153,40.642184,40.592128,40.598617,16023
2025-03-06T13:10:00-0500,2025-03-06,BOLT,111.490059,111.581662,111.272287,111.273872,10572
2025-03-06T13:10:00-0500,2025-03-06,CRUX,72.170307,72.229994,72.038386,72.067391,14242
2025-03-06T13:10:00-0500,2025-03-06,DUNE,23.084496,23.131581,23.066158,23.103813,26227
2025-03-06T13:10:00-0500,2025-03-06,ECHO,288.506164,289.263057,286.461608,287.022133,5911
2025-03-06T13:15:00-0500,2025-03-06,AURA,40.596092,40.624803,40.558916,40.562576,12497
2025-03-06T13:15:00-0500,2025-03-06,BOLT,111.293814,111.305167,111.144989,111.185942,7677
2025-03-06T13:15:00-0500,2025-03-06,CRUX,72.057949,72.157534,72.045015,72.105798,28786
2025-03-06T13:15:00-0500,2025-03-06,DUNE,23.098547,23.099336,23.058193,23.061981,47828
2025-03-06T13:15:00-0500,2025-03-06,ECHO,286.8513,286.968363,286.103055,286.718832,7350
2025-03-06T13:20:00-0500,2025-03-06,AURA,40.560849,40.606785,40.533508,40.582797,8208
2025-03-06T13:20:00-0500,2025-03-06,BOLT,111.185035,111.453866,111.062447,111.363848,4998
2025-03-06T13:20:00-0500,2025-03-06,CRUX,72.107092,72.209883,72.094981,72.174724,15048
2025-03-06T13:20:00-0500,2025-03-06,DUNE,23.062328,23.068986,22.995604,23.025699,33500
2025-03-06T13:20:00-0500,2025-03-06,ECHO,286.710231,286.780494,286.185138,286.50946,3805
2025-03-06T13:25:00-0500,2025-03-06,AURA,40.587825,40.588614,40.554822,40.568076,9592
2025-03-06T13:25:00-0500,2025-03-06,BOLT,111.363449,111.435129,111.061535,111.180043,10952
2025-03-06T13:25:00-0500,2025-03-06,CRUX,72.162595,72.183286,72.093202,72.159127,13501
2025-03-06T13:25:00-0500,2025-03-06,DUNE,23.03249,23.051873,23.002548,23.014103,43534
2025-03-06T13:25:00-0500,2025-03-06,ECHO,286.672561,287.335011,285.96666,287.028516,4447
2025-03-06T13:30:00-0500,2025-03-06,AURA,40.578713,40.628476,40.562844,40.605581,29654
2025-03-06T13:30:00-0500,2025-03-06,BOLT,111.187778,111.353234,111.04237,111.341109,9107
2025-03-06T13:30:00-0500,2025-03-06,CRUX,72.144018,72.209233,72.129856,72.179166,12208
2025-03-06T13:30:00-0500,2025-03-06,DUNE,23.012079,23.029483,22.973245,22.996798,36392
2025-03-06T13:30:00-0500,2025-03-06,ECHO,287.012622,287.48359,286.776659,287.456281,4105
2025-03-06T13:35:00-0500,2025-03-06,AURA,40.610258,40.64048,40.601617,40.63493,7954
2025-03-06T13:35:00-0500,2025-03-06,BOLT,111.313626,111.546186,111.294912,111.468102,6561
2025-03-06T13:35:00-0500,2025-03-06,CRUX,72.178638,72.388438,72.08477,72.339408,14757
2025-03-06T13:35:00-0500,2025-03-06,DUNE,22.998658,23.060606,22.997723,23.053648,35849
2025-03-06T13:35:00-0500,2025-03-06,ECHO,287.403635,287.986085,287.268367,287.430535,4536
2025-03-06T13:40:00-0500,2025-03-06,AURA,40.619773,40.675402,40.609651,40.652508,12038
2025-03-06T13:40:00-0500,2025-03-06,BOLT,111.461443,111.491477,111.399736,111.425357,5227
2025-03-06T13:40:00-0500,2025-03-06,CRUX,72.314209,72.429241,72.302895,72.396453,14049
2025-03-06T13:40:00-0500,2025-03-06,DUNE,23.057885,23.076423,23.000688,23.003536,37859
2025-03-06T13:40:00-0500,2025-03-06,ECHO,287.633907,288.181338,286.508891,287.211837,5437
2025-03-06T13:45:00-0500,2025-03-06,AURA,40.647996,40.667638,40.62521,40.657831,23623
2025-03-06T13:45:00-0500,2025-03-06,BOLT,111.402502,111.496502,111.383075,111.387316,11651
2025-03-06T13:45:00-0500,2025-03-06,CRUX,72.364867,72.486855,72.348855,72.477842,10925
2025-03-06T13:45:00-0500,2025-03-06,DUNE,23.01209,23.038804,22.962465,22.993706,33156
2025-03-06T13:45:00-0500,2025-03-06,ECHO,287.221767,287.302372,285.915874,286.846449,6548
2025-03-06T13:50:00-0500,2025-03-06,AURA,40.668521,40.756993,40.664385,40.75123,13610
2025-03-06T13:50:00-0500,2025-03-06,BOLT,111.418703,111.543016,111.25912,111.521326,9621
2025-03-06T13:50:00-0500,2025-03-06,CRUX,72.441665,72.742198,72.298889,72.725052,17887
2025-03-06T13:50:00-0500,2025-03-06,DUNE,22.999138,23.005329,22.933744,22.9642,34975
2025-03-06T13:50:00-0500,2025-03-06,ECHO,286.835543,287.583321,286.431238,286.918434,3274
2025-03-06T13:55:00-0500,2025-03-06,AURA,40.752738,40.8019,40.73611,40.798516,15070
2025-03-06T13:55:00-0500,2025-03-06,BOLT,111.523976,111.651394,111.39116,111.460153,10906
2025-03-06T13:55:00-0500,2025-03-06,CRUX,72.742624,72.789018,72.633267,72.776867,18040
2025-03-06T13:55:00-0500,2025-03-06,DUNE,22.959168,23.035862,22.957709,23.015266,41345
2025-03-06T13:55:00-0500,2025-03-06,ECHO,287.067155,288.159958,286.789734,288.001944,8265
2025-03-06T14:00:00-0500,2025-03-06,AURA,40.789577,40.809788,40.728019,40.751983,13670
2025-03-06T14:00:00-0500,2025-03-06,BOLT,111.471011,111.546585,111.405163,111.475667,11749
2025-03-06T14:00:00-0500,2025-03-06,CRUX,72.768352,72.857754,72.648008,72.721948,21748
2025-03-06T14:00:00-0500,2025-03-06,DUNE,23.022891,23.0246,22.923445,22.958628,62193
2025-03-06T14:00:00-0500,2025-03-06,ECHO,288.173371,288.332971,285.484747,286.405334,5860
2025-03-06T14:05:00-0500,2025-03-06,AURA,40.748177,40.801056,40.726988,40.776705,21898
2025-03-06T14:05:00-0500,2025-03-06,BOLT,111.484188,111.581407,111.315598,111.324608,9623
2025-03-06T14:05:00-0500,2025-03-06,CRUX,72.720213,72.893993,72.710381,72.871651,14747
2025-03-06T14:05:00-0500,2025-03-06,DUNE,22.973961,22.999064,22.969583,22.986298,42173
2025-03-06T14:05:00-0500,2025-03-06,ECHO,286.316406,287.475232,285.964575,287.208263,2528
2025-03-06T14:10:00-0500,2025-03-06,AURA,40.779471,40.793525,40.767116,40.781032,19208
2025-03-06T14:10:00-0500,2025-03-06,BOLT,111.308109,111.329984,111.162439,111.171698,11762
2025-03-06T14:10:00-0500,2025-03-06,CRUX,72.852014,72.854982,72.786285,72.821637,17434
2025-03-06T14:10:00-0500,2025-03-06,DUNE,22.982736,22.982756,22.884841,22.89497,47102
2025-03-06T14:10:00-0500,2025-03-06,ECHO,287.237834,288.067524,287.098543,287.470831,9861
2025-03-06T14:15:00-0500,2025-03-06,AURA,40.779167,40.836031,40.767024,40.80409,14608
2025-03-06T14:15:00-0500,2025-03-06,BOLT,111.14417,111.169018,111.105413,111.133161,12389
2025-03-06T14:15:00-0500,2025-03-06,CRUX,72.827236,72.904386,72.611388,72.635523,19692
2025-03-06T14:15:00-0500,2025-03-06,DUNE,22.890149,22.932623,22.805487,22.82131,34363
2025-03-06T14:15:00-0500,2025-03-06,ECHO,287.510605,287.658094,286.026673,286.192795,5869
2025-03-06T14:20:00-0500,2025-03-06,AURA,40.804479,40.861478,40.795068,40.835127,15625
2025-03-06T14:20:00-0500,2025-03-06,BOLT,111.164901,111.169957,110.948954,111.046736,11132
2025-03-06T14:20:00-0500,2025-03-06,CRUX,72.639862,72.676512,72.574864,72.632668,10628
2025-03-06T14:20:00-0500,2025-03-06,DUNE,22.82286,22.882711,22.821189,22.866099,37381
2025-03-06T14:20:00-0500,2025-03-06,ECHO,286.106786,286.968781,285.17208,285.446706,5119
2025-03-06T14:25:00-0500,2025-03-06,AURA,40.838257,40.865127,40.816648,40.860922,15184
2025-03-06T14:25:00-0500,2025-03-06,BOLT,111.054029,111.163996,111.032869,111.099489,7985
2025-03-06T14:25:00-0500,2025-03-06,CRUX,72.60771,72.628673,72.559146,72.588689,19842
2025-03-06T14:25:00-0500,2025-03-06,DUNE,22.87031,22.902467,22.836288,22.893351,52249
2025-03-06T14:25:00-0500,2025-03-06,ECHO,285.478534,286.271329,285.404232,286.238714,3485
2025-03-06T14:30:00-0500,2025-03-06,AURA,40.855946,40.887206,40.826832,40.881939,21397
2025-03-06T14:30:00-0500,2025-03-06,BOLT,111.102338,111.147215,110.961284,110.989171,10566
2025-03-06T14:30:00-0500,2025-03-06,CRUX,72.578541,72.757996,72.497976,72.733604,15378
2025-03-06T14:30:00-0500,2025-03-06,DUNE,22.900145,22.996133,22.84485,22.985098,58422
2025-03-06T14:30:00-0500,2025-03-06,ECHO,286.220583,287.90455,286.022049,287.395138,7578
2025-03-06T14:35:00-0500,2025-03-06,AURA,40.892035,40.904648,40.869084,40.869358,14627
2025-03-06T14:35:00-0500,2025-03-06,BOLT,110.998667,111.058239,110.859209,111.041106,12118
2025-03-06T14:35:00-0500,2025-03-06,CRUX,72.749409,72.846473,72.555595,72.662772,16249
2025-03-06T14:35:00-0500,2025-03-06,DUNE,22.992025,23.074246,22.9865,23.0536,43496
2025-03-06T14:35:00-0500,2025-03-06,ECHO,287.339458,287.382538,287.108839,287.15365,4848
2025-03-06T14:40:00-0500,2025-03-06,AURA,40.87948,40.893763,40.819993,40.82668,7567
2025-03-06T14:40:00-0500,2025-03-06,BOLT,111.051298,111.098738,110.948402,110.978329,11867
2025-03-06T14:40:00-0500,2025-03-06,CRUX,72.643448,72.82054,72.610409,72.807868,11499
2025-03-06T14:40:00-0500,2025-03-06,DUNE,23.050371,23.093496,23.043521,23.078414,45778
2025-03-06T14:40:00-0500,2025-03-06,ECHO,287.189738,287.279717,286.529775,286.833659,6212
2025-03-06T14:45:00-0500,2025-03-06,AURA,40.826277,40.855598,40.812495,40.814888,20254
2025-03-06T14:45:00-0500,2025-03-06,BOLT,110.982591,111.300071,110.847631,111.190785,13031
2025-03-06T14:45:00-0500,2025-03-06,CRUX,72.824069,73.019192,72.819165,72.9221,18479
2025-03-06T14:45:00-0500,2025-03-06,DUNE,23.082885,23.096599,23.007861,23.020928,54611
2025-03-06T14:45:00-0500,2025-03-06,ECHO,286.720488,288.254554,286.657887,287.394693,5702
2025-03-06T14:50:00-0500,2025-03-06,AURA,40.814397,40.875231,40.743578,40.748674,16409
2025-03-06T14:50:00-0500,2025-03-06,BOLT,111.164775,111.188806,111.15961,111.171794,15058
2025-03-06T14:50:00-0500,2025-03-06,CRUX,72.918091,73.032011,72.838787,72.865197,22297
2025-03-06T14:50:00-0500,2025-03-06,DUNE,23.030375,23.031215,22.970112,23.010876,71619
2025-03-06T14:50:00-0500,2025-03-06,ECHO,287.481554,287.549261,286.161092,286.522768,5395
2025-03-06T14:55:00-0500,2025-03-06,AURA,40.751781,40.809601,40.749064,40.800883,25619
2025-03-06T14:55:00-0500,2025-03-06,BOLT,111.187182,111.287439,111.179644,111.271782,23288
2025-03-06T14:55:00-0500,2025-03-06,CRUX,72.864017,72.968486,72.790334,72.948459,37311
2025-03-06T14:55:00-0500,2025-03-06,DUNE,23.019512,23.083835,22.975921,23.056811,64282
2025-03-06T14:55:00-0500,2025-03-06,ECHO,286.512613,286.681982,285.721964,286.082797,13409
2025-03-06T15:00:00-0500,2025-03-06,AURA,40.800174,40.804052,40.751761,40.752727,46018
2025-03-06T15:00:00-0500,2025-03-06,BOLT,111.287778,111.378855,111.136695,111.163776,8342
2025-03-06T15:00:00-0500,2025-03-06,CRUX,72.960393,73.013319,72.730399,72.81928,21265
2025-03-06T15:00:00-0500,2025-03-06,DUNE,23.069815,23.080861,22.962939,22.963272,39310
2025-03-06T15:00:00-0500,2025-03-06,ECHO,286.289553,286.681235,284.472491,284.682936,7364
2025-03-06T15:05:00-0500,2025-03-06,AURA,40.751109,40.80078,40.748556,40.794118,18232
2025-03-06T15:05:00-0500,2025-03-06,BOLT,111.139074,111.47475,111.105896,111.387212,10798
2025-03-06T15:05:00-0500,2025-03-06,CRUX,72.80669,72.816347,72.787376,72.788794,23188
2025-03-06T15:05:00-0500,2025-03-06,DUNE,22.959539,23.049677,22.958478,23.029125,54796
2025-03-06T15:05:00-0500,2025-03-06,ECHO,284.715196,286.329104,284.668003,286.215664,4684
2025-03-06T15:10:00-0500,2025-03-06,AURA,40.787835,40.807274,40.762434,40.772024,19772
2025-03-06T15:10:00-0500,2025-03-06,BOLT,111.40176,111.429426,111.335658,111.36668,13760
2025-03-06T15:10:00-0500,2025-03-06,CRUX,72.791361,72.846344,72.677081,72.73651,33432
2025-03-06T15:10:00-0500,2025-03-06,DUNE,23.033854,23.068863,22.983526,23.002212,99877
2025-03-06T15:10:00-0500,2025-03-06,ECHO,286.383902,287.007998,284.985125,285.454945,9740
2025-03-06T15:15:00-0500,2025-03-06,AURA,40.776327,40.802766,40.757823,40.784276,27703
2025-03-06T15:15:00-0500,2025-03-06,BOLT,111.389221,111.561352,111.328151,111.503156,14273
2025-03-06T15:15:00-0500,2025-03-06,CRUX,72.760017,72.811602,72.751341,72.780851,30229
2025-03-06T15:15:00-0500,2025-03-06,DUNE,23.002146,23.022157,22.998891,23.018244,60234
2025-03-06T15:15:00-0500,2025-03-06,ECHO,285.524259,287.383337,285.226731,286.83432,6011
2025-03-06T15:20:00-0500,2025-03-06,AURA,40.787111,40.809778,40.770062,40.797044,27900
2025-03-06T15:20:00-0500,2025-03-06,BOLT,111.51154,111.516386,111.462189,111.477986,17460
2025-03-06T15:20:00-0500,2025-03-06,CRUX,72.792049,72.997372,72.763347,72.932676,34514
2025-03-06T15:20:00-0500,2025-03-06,DUNE,23.019338,23.044197,22.975743,22.980068,81456
2025-03-06T15:20:00-0500,2025-03-06,ECHO,287.003214,287.075305,286.013247,286.668735,11239
2025-03-06T15:25:00-0500,2025-03-06,AURA,40.801816,40.831335,40.780955,40.828904,38732
2025-03-06T15:25:00-0500,2025-03-06,BOLT,111.438228,111.597499,111.417238,111.595231,14171
2025-03-06T15:25:00-0500,2025-03-06,CRUX,72.934746,73.009574,72.929175,72.953985,23544
2025-03-06T15:25:00-0500,2025-03-06,DUNE,22.984984,23.060001,22.974716,23.026119,32401
2025-03-06T15:25:00-0500,2025-03-06,ECHO,286.552345,287.260727,286.116409,287.15481,9579
2025-03-06T15:30:00-0500,2025-03-06,AURA,40.831462,40.833483,40.818569,40.822188,53996
2025-03-06T15:30:00-0500,2025-03-06,BOLT,111.545776,111.607633,111.494639,111.512785,13209
2025-03-06T15:30:00-0500,2025-03-06,CRUX,72.947535,72.992739,72.697981,72.704203,30480
2025-03-06T15:30:00-0500,2025-03-06,DUNE,23.021427,23.100214,22.998875,23.059627,47149
2025-03-06T15:30:00-0500,2025-03-06,ECHO,287.223327,287.483433,286.775073,287.120174,8787
2025-03-06T15:35:00-0500,2025-03-06,AURA,40.817285,40.840605,40.804056,40.835896,18728
2025-03-06T15:35:00-0500,2025-03-06,BOLT,111.520403,111.582793,111.503871,111.513602,17061
2025-03-06T15:35:00-0500,2025-03-06,CRUX,72.684605,72.794486,72.598257,72.752499,26974
2025-03-06T15:35:00-0500,2025-03-06,DUNE,23.057051,23.068838,23.000861,23.019945,55715
2025-03-06T15:35:00-0500,2025-03-06,ECHO,287.062922,287.832191,286.973389,287.214406,7132
2025-03-06T15:40:00-0500,2025-03-06,AURA,40.834843,40.849614,40.810937,40.826266,19222
2025-03-06T15:40:00-0500,2025-03-06,BOLT,111.51627,111.567588,111.164568,111.249317,15765
2025-03-06T15:40:00-0500,2025-03-06,CRUX,72.766635,72.840133,72.379954,72.420554,26428
2025-03-06T15:40:00-0500,2025-03-06,DUNE,23.017113,23.029436,22.967503,22.970328,48867
2025-03-06T15:40:00-0500,2025-03-06,ECHO,287.382067,287.659786,286.898207,287.602449,9958
2025-03-06T15:45:00-0500,2025-03-06,AURA,40.835937,40.907613,40.808152,40.892969,30746
2025-03-06T15:45:00-0500,2025-03-06,BOLT,111.246642,111.261211,111.053589,111.074293,16970
2025-03-06T15:45:00-0500,2025-03-06,CRUX,72.41734,72.570856,72.413036,72.492051,34160
2025-03-06T15:45:00-0500,2025-03-06,DUNE,22.966858,22.980136,22.945737,22.958559,63370
2025-03-06T15:45:00-0500,2025-03-06,ECHO,287.672856,287.773999,287.084038,287.609523,8328
2025-03-06T15:50:00-0500,2025-03-06,AURA,40.89094,40.924999,40.879437,40.890446,45391
2025-03-06T15:50:00-0500,2025-03-06,BOLT,111.04081,111.104119,110.912242,111.098263,21698
2025-03-06T15:50:00-0500,2025-03-06,CRUX,72.484393,72.631439,72.473481,72.589972,11662
