timestamp,session,symbol,open,high,low,close,volume
2025-05-01T10:20:00-0400,2025-05-01,AURA,42.962661,42.982889,42.818151,42.819155,15326
2025-05-01T10:20:00-0400,2025-05-01,BOLT,119.658748,119.663051,119.387278,119.411247,17352
2025-05-01T10:20:00-0400,2025-05-01,CRUX,77.437878,77.512659,77.018723,77.172192,23914
2025-05-01T10:20:00-0400,2025-05-01,DUNE,24.203932,24.219375,24.054461,24.089026,91778
2025-05-01T10:20:00-0400,2025-05-01,ECHO,331.483255,331.652588,329.499478,330.770508,5113
2025-05-01T10:25:00-0400,2025-05-01,AURA,42.819915,42.929247,42.743915,42.896212,40290
2025-05-01T10:25:00-0400,2025-05-01,BOLT,119.449699,119.601235,119.308974,119.53865,9574
2025-05-01T10:25:00-0400,2025-05-01,CRUX,77.210577,77.504302,77.035248,77.348727,29452
2025-05-01T10:25:00-0400,2025-05-01,DUNE,24.089005,24.15936,24.014377,24.042123,53591
2025-05-01T10:25:00-0400,2025-05-01,ECHO,331.008601,333.303388,330.680984,332.875807,7177
2025-05-01T10:30:00-0400,2025-05-01,AURA,42.904874,42.968657,42.711425,42.768308,22116
2025-05-01T10:30:00-0400,2025-05-01,BOLT,119.506979,119.644256,119.32431,119.513841,16668
2025-05-01T10:30:00-0400,2025-05-01,CRUX,77.329155,77.580199,77.209997,77.571053,40582
2025-05-01T10:30:00-0400,2025-05-01,DUNE,24.039959,24.115918,24.019576,24.029377,82212
2025-05-01T10:30:00-0400,2025-05-01,ECHO,332.418905,332.42186,331.073844,331.629376,2669
2025-05-01T10:35:00-0400,2025-05-01,AURA,42.755421,42.790057,42.71657,42.728377,13779
2025-05-01T10:35:00-0400,2025-05-01,BOLT,119.601157,119.654783,119.047626,119.280711,8644
2025-05-01T10:35:00-0400,2025-05-01,CRUX,77.592189,77.762119,77.456679,77.562508,27814
2025-05-01T10:35:00-0400,2025-05-01,DUNE,24.027426,24.041009,23.850383,23.901165,35053
2025-05-01T10:35:00-0400,2025-05-01,ECHO,331.670593,331.689738,331.601859,331.646305,11073
2025-05-01T10:40:00-0400,2025-05-01,AURA,42.739539,42.874726,42.733433,42.854227,29039
2025-05-01T10:40:00-0400,2025-05-01,BOLT,119.32002,119.536471,119.282886,119.460023,18329
2025-05-01T10:40:00-0400,2025-05-01,CRUX,77.577995,77.594554,77.225412,77.304018,15406
2025-05-01T10:40:00-0400,2025-05-01,DUNE,23.876319,23.87942,23.841566,23.876349,23394
2025-05-01T10:40:00-0400,2025-05-01,ECHO,331.413088,333.5049,331.407093,332.961768,4740
2025-05-01T10:45:00-0400,2025-05-01,AURA,42.875598,42.908345,42.743929,42.79266,21074
2025-05-01T10:45:00-0400,2025-05-01,BOLT,119.447456,119.965123,119.308524,119.903076,11327
2025-05-01T10:45:00-0400,2025-05-01,CRUX,77.290395,77.44972,77.211494,77.233264,12812
2025-05-01T10:45:00-0400,2025-05-01,DUNE,23.866742,23.980528,23.827647,23.880891,32947
2025-05-01T10:45:00-0400,2025-05-01,ECHO,333.014987,333.603736,332.429091,333.423517,5852
2025-05-01T10:50:00-0400,2025-05-01,AURA,42.791797,42.814039,42.732671,42.771861,17738
2025-05-01T10:50:00-0400,2025-05-01,BOLT,119.907801,119.937004,119.51695,119.524979,12705
2025-05-01T10:50:00-0400,2025-05-01,CRUX,77.204413,77.302285,77.136701,77.237244,24039
2025-05-01T10:50:00-0400,2025-05-01,DUNE,23.898976,23.916379,23.810254,23.824812,33897
2025-05-01T10:50:00-0400,2025-05-01,ECHO,333.201453,335.778652,332.897865,334.432186,10307
2025-05-01T10:55:00-0400,2025-05-01,AURA,42.766603,42.824202,42.744697,42.809506,27433
2025-05-01T10:55:00-0400,2025-05-01,BOLT,119.544184,119.830352,119.470008,119.814142,9927
2025-05-01T10:55:00-0400,2025-05-01,CRUX,77.214145,77.760298,77.038446,77.753966,47346
2025-05-01T10:55:00-0400,2025-05-01,DUNE,23.841852,23.874992,23.76539,23.817155,80712
2025-05-01T10:55:00-0400,2025-05-01,ECHO,334.511244,338.546527,332.885107,337.33394,5698
2025-05-01T11:00:00-0400,2025-05-01,AURA,42.800255,42.886678,42.782495,42.841656,16016
2025-05-01T11:00:00-0400,2025-05-01,BOLT,119.859303,119.870301,119.480327,119.748952,10321
2025-05-01T11:00:00-0400,2025-05-01,CRUX,77.806956,77.87379,77.583142,77.664031,30566
2025-05-01T11:00:00-0400,2025-05-01,DUNE,23.842425,23.902863,23.786169,23.801104,27309
2025-05-01T11:00:00-0400,2025-05-01,ECHO,337.668664,338.73394,335.368482,335.998933,10069
2025-05-01T11:05:00-0400,2025-05-01,AURA,42.853409,42.895014,42.775737,42.807094,18730
2025-05-01T11:05:00-0400,2025-05-01,BOLT,119.678169,119.766651,119.344647,119.44487,9309
2025-05-01T11:05:00-0400,2025-05-01,CRUX,77.690222,77.9928,77.519159,77.979891,14642
2025-05-01T11:05:00-0400,2025-05-01,DUNE,23.820874,23.851597,23.702239,23.724585,50014
2025-05-01T11:05:00-0400,2025-05-01,ECHO,336.260351,337.103354,335.305599,335.331192,5259
2025-05-01T11:10:00-0400,2025-05-01,AURA,42.812628,42.815728,42.766097,42.796137,18434
2025-05-01T11:10:00-0400,2025-05-01,BOLT,119.431724,119.571395,119.266914,119.359441,8816
2025-05-01T11:10:00-0400,2025-05-01,CRUX,77.999836,78.284549,77.949689,78.131864,18650
2025-05-01T11:10:00-0400,2025-05-01,DUNE,23.713659,23.851127,23.664006,23.779211,56815
2025-05-01T11:10:00-0400,2025-05-01,ECHO,335.437602,335.841751,332.228523,334.318338,9283
2025-05-01T11:15:00-0400,2025-05-01,AURA,42.820564,42.862852,42.696089,42.735565,11509
2025-05-01T11:15:00-0400,2025-05-01,BOLT,119.390046,119.970173,119.339554,119.647079,15546
2025-05-01T11:15:00-0400,2025-05-01,CRUX,78.124011,78.261087,77.59754,77.65362,23492
2025-05-01T11:15:00-0400,2025-05-01,DUNE,23.76407,23.764982,23.752864,23.758221,18544
2025-05-01T11:15:00-0400,2025-05-01,ECHO,334.416858,335.912252,331.484713,332.50423,8539
2025-05-01T11:20:00-0400,2025-05-01,AURA,42.725824,42.863628,42.710658,42.825679,17573
2025-05-01T11:20:00-0400,2025-05-01,BOLT,119.6202,119.678312,119.557828,119.658349,11585
2025-05-01T11:20:00-0400,2025-05-01,CRUX,77.711985,78.504144,77.554011,78.14937,14621
2025-05-01T11:20:00-0400,2025-05-01,DUNE,23.782339,23.940947,23.767942,23.913806,59119
2025-05-01T11:20:00-0400,2025-05-01,ECHO,332.214229,333.927526,331.544929,333.510195,4945
2025-05-01T11:25:00-0400,2025-05-01,AURA,42.799216,42.813897,42.777934,42.787483,22188
2025-05-01T11:25:00-0400,2025-05-01,BOLT,119.644739,119.973801,119.626288,119.916918,9311
2025-05-01T11:25:00-0400,2025-05-01,CRUX,78.154571,78.318814,77.956933,78.052829,20360
2025-05-01T11:25:00-0400,2025-05-01,DUNE,23.899493,23.975311,23.881781,23.929395,32333
2025-05-01T11:25:00-0400,2025-05-01,ECHO,333.481448,336.562434,332.69314,335.082574,7077
2025-05-01T11:30:00-0400,2025-05-01,AURA,42.787747,42.802116,42.699735,42.791059,14119
2025-05-01T11:30:00-0400,2025-05-01,BOLT,119.972227,120.212298,119.842621,119.862354,11659
2025-05-01T11:30:00-0400,2025-05-01,CRUX,78.011502,78.342071,77.891336,78.341997,21742
2025-05-01T11:30:00-0400,2025-05-01,DUNE,23.937722,23.950595,23.843734,23.930584,60074
2025-05-01T11:30:00-0400,2025-05-01,ECHO,335.27488,336.636079,335.14522,335.395683,3653
2025-05-01T11:35:00-0400,2025-05-01,AURA,42.791138,42.844364,42.771697,42.809073,18101
2025-05-01T11:35:00-0400,2025-05-01,BOLT,119.927643,120.140233,119.527292,120.069216,5237
2025-05-01T11:35:00-0400,2025-05-01,CRUX,78.330815,78.485425,78.290654,78.346185,16049
2025-05-01T11:35:00-0400,2025-05-01,DUNE,23.921456,23.926214,23.712505,23.75951,35810
2025-05-01T11:35:00-0400,2025-05-01,ECHO,335.748528,338.115302,334.861092,338.032626,4492
2025-05-01T11:40:00-0400,2025-05-01,AURA,42.803061,42.847275,42.780546,42.839016,20964
2025-05-01T11:40:00-0400,2025-05-01,BOLT,120.064123,120.359372,120.053046,120.258624,12592
2025-05-01T11:40:00-0400,2025-05-01,CRUX,78.422985,78.743926,78.384056,78.743623,31522
2025-05-01T11:40:00-0400,2025-05-01,DUNE,23.759893,23.779862,23.726676,23.747571,31924
2025-05-01T11:40:00-0400,2025-05-01,ECHO,338.148682,339.085113,335.797657,337.242029,3058
2025-05-01T11:45:00-0400,2025-05-01,AURA,42.850421,42.889104,42.776084,42.811231,12249
2025-05-01T11:45:00-0400,2025-05-01,BOLT,120.217355,120.688652,120.211311,120.391496,5392
2025-05-01T11:45:00-0400,2025-05-01,CRUX,78.7016,78.802458,78.54379,78.61492,19532
2025-05-01T11:45:00-0400,2025-05-01,DUNE,23.74815,23.759198,23.712182,23.755702,67636
2025-05-01T11:45:00-0400,2025-05-01,ECHO,336.716435,339.664838,336.45447,337.558967,4235
2025-05-01T11:50:00-0400,2025-05-01,AURA,42.793527,42.987679,42.764254,42.921582,12370
2025-05-01T11:50:00-0400,2025-05-01,BOLT,120.483713,120.552472,119.947793,120.008965,8037
2025-05-01T11:50:00-0400,2025-05-01,CRUX,78.611483,78.718482,78.363039,78.522891,19741
2025-05-01T11:50:00-0400,2025-05-01,DUNE,23.752504,23.810667,23.727224,23.809818,22174
2025-05-01T11:50:00-0400,2025-05-01,ECHO,337.61325,339.733528,336.393509,339.316968,3840
2025-05-01T11:55:00-0400,2025-05-01,AURA,42.946865,43.101051,42.924914,43.028095,15804
2025-05-01T11:55:00-0400,2025-05-01,BOLT,120.067577,120.2687,120.048624,120.169819,6325
2025-05-01T11:55:00-0400,2025-05-01,CRUX,78.555158,78.929812,78.480059,78.711161,22373
2025-05-01T11:55:00-0400,2025-05-01,DUNE,23.797562,23.895975,23.739753,23.813575,55630
2025-05-01T11:55:00-0400,2025-05-01,ECHO,339.427749,339.72807,337.774497,338.69443,7620
2025-05-01T12:00:00-0400,2025-05-01,AURA,43.034684,43.056709,43.00744,43.021391,12130
2025-05-01T12:00:00-0400,2025-05-01,BOLT,120.133371,120.178125,119.752529,119.89891,8629
2025-05-01T12:00:00-0400,2025-05-01,CRUX,78.725289,78.781271,78.5927,78.630112,16901
2025-05-01T12:00:00-0400,2025-05-01,DUNE,23.848894,23.855505,23.773841,23.778903,26155
2025-05-01T12:00:00-0400,2025-05-01,ECHO,338.585019,340.288841,338.489716,339.810698,3500
2025-05-01T12:05:00-0400,2025-05-01,AURA,43.002987,43.020039,42.876947,42.900241,8277
2025-05-01T12:05:00-0400,2025-05-01,BOLT,119.935803,119.942056,119.884272,119.937428,7863
2025-05-01T12:05:00-0400,2025-05-01,CRUX,78.601751,78.676951,78.08349,78.302282,8239
2025-05-01T12:05:00-0400,2025-05-01,DUNE,23.758107,23.808939,23.563573,23.608594,21493
2025-05-01T12:05:00-0400,2025-05-01,ECHO,339.530673,340.54452,338.165171,339.211635,3268
2025-05-01T12:10:00-0400,2025-05-01,AURA,42.90521,42.916173,42.857511,42.89852,20362
2025-05-01T12:10:00-0400,2025-05-01,BOLT,119.952917,119.962922,119.493762,119.518135,10278
2025-05-01T12:10:00-0400,2025-05-01,CRUX,78.314116,78.503324,78.052655,78.128513,13035
2025-05-01T12:10:00-0400,2025-05-01,DUNE,23.621876,23.663293,23.539494,23.581143,25704
2025-05-01T12:10:00-0400,2025-05-01,ECHO,339.177113,339.526819,335.921234,336.315921,1996
2025-05-01T12:15:00-0400,2025-05-01,AURA,42.897628,42.962331,42.860437,42.937486,13098
2025-05-01T12:15:00-0400,2025-05-01,BOLT,119.4949,119.632243,119.368266,119.422444,7796
2025-05-01T12:15:00-0400,2025-05-01,CRUX,78.13504,78.555823,78.132957,78.529964,18219
2025-05-01T12:15:00-0400,2025-05-01,DUNE,23.567868,23.580627,23.55232,23.552987,19741
2025-05-01T12:15:00-0400,2025-05-01,ECHO,335.77713,336.213676,334.161238,335.134324,2602
2025-05-01T12:20:00-0400,2025-05-01,AURA,42.934754,43.035531,42.85934,42.9677,14182
2025-05-01T12:20:00-0400,2025-05-01,BOLT,119.431087,119.96013,119.142362,119.88465,6234
2025-05-01T12:20:00-0400,2025-05-01,CRUX,78.528675,78.669891,78.398099,78.650692,14526
2025-05-01T12:20:00-0400,2025-05-01,DUNE,23.563063,23.665147,23.530071,23.61324,20867
2025-05-01T12:20:00-0400,2025-05-01,ECHO,335.372635,335.755508,335.031634,335.072921,5520
2025-05-01T12:25:00-0400,2025-05-01,AURA,42.973282,43.067076,42.94392,42.998713,11339
2025-05-01T12:25:00-0400,2025-05-01,BOLT,119.908134,120.230353,119.819729,120.004031,9453
2025-05-01T12:25:00-0400,2025-05-01,CRUX,78.659026,78.725137,78.322454,78.405019,13672
2025-05-01T12:25:00-0400,2025-05-01,DUNE,23.597832,23.636784,23.482669,23.596007,53301
2025-05-01T12:25:00-0400,2025-05-01,ECHO,335.594377,337.625117,334.001998,335.229918,5357
2025-05-01T12:30:00-0400,2025-05-01,AURA,42.992443,43.134605,42.977925,43.085686,7172
2025-05-01T12:30:00-0400,2025-05-01,BOLT,120.03941,120.137222,119.944438,120.001555,6986
2025-05-01T12:30:00-0400,2025-05-01,CRUX,78.458919,78.495173,78.358461,78.419383,17355
2025-05-01T12:30:00-0400,2025-05-01,DUNE,23.588847,23.600723,23.490768,23.493796,36998
2025-05-01T12:30:00-0400,2025-05-01,ECHO,335.112697,336.346203,334.818706,335.68434,1858
2025-05-01T12:35:00-0400,2025-05-01,AURA,43.085518,43.150749,43.002897,43.041862,10464
2025-05-01T12:35:00-0400,2025-05-01,BOLT,119.981848,120.265742,119.825226,119.833722,10162
2025-05-01T12:35:00-0400,2025-05-01,CRUX,78.332391,78.651363,78.223522,78.426398,8913
2025-05-01T12:35:00-0400,2025-05-01,DUNE,23.506086,23.722085,23.502647,23.563089,37764
2025-05-01T12:35:00-0400,2025-05-01,ECHO,335.503259,338.134522,331.87532,332.543849,3554
2025-05-01T12:40:00-0400,2025-05-01,AURA,43.026004,43.035574,42.947176,43.00811,6159
2025-05-01T12:40:00-0400,2025-05-01,BOLT,119.824423,120.053502,119.689313,119.914005,7523
2025-05-01T12:40:00-0400,2025-05-01,CRUX,78.449738,78.511514,78.256966,78.385037,18283
2025-05-01T12:40:00-0400,2025-05-01,DUNE,23.551068,23.675405,23.497833,23.652393,23154
2025-05-01T12:40:00-0400,2025-05-01,ECHO,331.793313,336.185324,330.603833,335.263161,3989
2025-05-01T12:45:00-0400,2025-05-01,AURA,43.011989,43.074194,42.999171,43.009723,23645
2025-05-01T12:45:00-0400,2025-05-01,BOLT,119.930395,120.151317,119.830295,119.99891,9043
2025-05-01T12:45:00-0400,2025-05-01,CRUX,78.368199,78.548038,78.188719,78.324652,9993
2025-05-01T12:45:00-0400,2025-05-01,DUNE,23.64655,23.748196,23.581353,23.627628,46122
2025-05-01T12:45:00-0400,2025-05-01,ECHO,335.156788,335.399285,333.67617,333.905343,3996
2025-05-01T12:50:00-0400,2025-05-01,AURA,42.992745,43.051653,42.882207,42.90491,9892
2025-05-01T12:50:00-0400,2025-05-01,BOLT,120.023889,120.062502,119.742388,119.773493,12190
2025-05-01T12:50:00-0400,2025-05-01,CRUX,78.337138,78.605875,78.214046,78.508177,16039
2025-05-01T12:50:00-0400,2025-05-01,DUNE,23.648123,23.730037,23.637419,23.72657,33619
2025-05-01T12:50:00-0400,2025-05-01,ECHO,333.736419,334.812621,333.343542,334.72002,8015
2025-05-01T12:55:00-0400,2025-05-01,AURA,42.902779,42.949966,42.74718,42.80636,9834
2025-05-01T12:55:00-0400,2025-05-01,BOLT,119.759481,119.913639,119.4386,119.4907,7548
2025-05-01T12:55:00-0400,2025-05-01,CRUX,78.490254,78.559185,78.317147,78.4772,24312
2025-05-01T12:55:00-0400,2025-05-01,DUNE,23.721744,23.739288,23.399141,23.500023,35753
2025-05-01T12:55:00-0400,2025-05-01,ECHO,334.970904,336.007221,329.866607,330.208326,7385
2025-05-01T13:00:00-0400,2025-05-01,AURA,42.81497,42.899933,42.796632,42.84356,12089
2025-05-01T13:00:00-0400,2025-05-01,BOLT,119.582028,119.655247,119.414174,119.419278,4897
2025-05-01T13:00:00-0400,2025-05-01,CRUX,78.459191,78.762335,78.335877,78.69524,16205
2025-05-01T13:00:00-0400,2025-05-01,DUNE,23.506584,23.529051,23.410633,23.505555,40403
2025-05-01T13:00:00-0400,2025-05-01,ECHO,330.225567,332.672516,329.728373,332.500221,6689
2025-05-01T13:05:00-0400,2025-05-01,AURA,42.842494,43.024291,42.755156,42.971305,14520
2025-05-01T13:05:00-0400,2025-05-01,BOLT,119.434113,119.492893,119.391744,119.488217,6742
2025-05-01T13:05:00-0400,2025-05-01,CRUX,78.671704,78.693294,78.592458,78.59822,24308
2025-05-01T13:05:00-0400,2025-05-01,DUNE,23.500104,23.522215,23.429945,23.436114,35444
2025-05-01T13:05:00-0400,2025-05-01,ECHO,332.708977,333.665353,331.523129,333.58484,3265
2025-05-01T13:10:00-0400,2025-05-01,AURA,42.986521,42.996938,42.917729,42.945586,15286
2025-05-01T13:10:00-0400,2025-05-01,BOLT,119.476179,119.671485,119.420194,119.64226,7582
2025-05-01T13:10:00-0400,2025-05-01,CRUX,78.603706,78.941882,78.526621,78.804094,21605
2025-05-01T13:10:00-0400,2025-05-01,DUNE,23.425821,23.482519,23.265291,23.268558,43585
2025-05-01T13:10:00-0400,2025-05-01,ECHO,333.300181,334.372629,331.467506,331.674815,2388
2025-05-01T13:15:00-0400,2025-05-01,AURA,42.945242,43.034754,42.878144,43.021456,11502
2025-05-01T13:15:00-0400,2025-05-01,BOLT,119.633796,119.930907,119.359315,119.614161,5914
2025-05-01T13:15:00-0400,2025-05-01,CRUX,78.783904,78.909661,78.546102,78.820357,14981
2025-05-01T13:15:00-0400,2025-05-01,DUNE,23.269895,23.509706,23.174128,23.475495,24170
2025-05-01T13:15:00-0400,2025-05-01,ECHO,331.516217,333.974747,331.271245,333.955101,2738
2025-05-01T13:20:00-0400,2025-05-01,AURA,43.020939,43.08262,43.001822,43.051159,11411
2025-05-01T13:20:00-0400,2025-05-01,BOLT,119.61987,119.875958,119.593088,119.606979,9519
2025-05-01T13:20:00-0400,2025-05-01,CRUX,78.858702,78.948687,78.809141,78.827605,12869
2025-05-01T13:20:00-0400,2025-05-01,DUNE,23.456691,23.533772,23.447221,23.449163,53254
2025-05-01T13:20:00-0400,2025-05-01,ECHO,333.770801,335.202005,330.860642,332.186906,4011
2025-05-01T13:25:00-0400,2025-05-01,AURA,43.074675,43.087494,43.016793,43.026309,16109
2025-05-01T13:25:00-0400,2025-05-01,BOLT,119.686018,119.831064,119.363129,119.392718,8938
2025-05-01T13:25:00-0400,2025-05-01,CRUX,78.851062,79.263231,78.536124,78.730013,12348
2025-05-01T13:25:00-0400,2025-05-01,DUNE,23.449744,23.553682,23.419766,23.513552,32113
2025-05-01T13:25:00-0400,2025-05-01,ECHO,331.646811,333.124249,330.926572,332.32751,8409
2025-05-01T13:30:00-0400,2025-05-01,AURA,43.018807,43.031211,42.891926,42.925891,13255
2025-05-01T13:30:00-0400,2025-05-01,BOLT,119.441187,119.575173,118.969616,119.290566,8799
2025-05-01T13:30:00-0400,2025-05-01,CRUX,78.696571,79.137297,78.626187,78.880503,17567
2025-05-01T13:30:00-0400,2025-05-01,DUNE,23.515884,23.531379,23.427526,23.457301,32464
2025-05-01T13:30:00-0400,2025-05-01,ECHO,332.488931,333.381724,328.984742,329.784008,3297
2025-05-01T13:35:00-0400,2025-05-01,AURA,42.935814,43.027611,42.932676,43.015009,17749
2025-05-01T13:35:00-0400,2025-05-01,BOLT,119.290776,119.98281,119.249796,119.68304,8745
2025-05-01T13:35:00-0400,2025-05-01,CRUX,78.879653,79.512203,78.806758,79.123908,20018
2025-05-01T13:35:00-0400,2025-05-01,DUNE,23.46676,23.537532,23.438286,23.494482,48170
2025-05-01T13:35:00-0400,2025-05-01,ECHO,329.537456,334.470781,328.518411,332.951409,5649
2025-05-01T13:40:00-0400,2025-05-01,AURA,43.012765,43.15124,42.952727,43.141365,14911
2025-05-01T13:40:00-0400,2025-05-01,BOLT,119.670446,119.843216,119.397527,119.495419,13377
2025-05-01T13:40:00-0400,2025-05-01,CRUX,79.135238,79.508418,79.118288,79.435364,13079
2025-05-01T13:40:00-0400,2025-05-01,DUNE,23.504323,23.51189,23.336231,23.416059,32996
2025-05-01T13:40:00-0400,2025-05-01,ECHO,332.728279,333.154239,331.542389,332.849419,4939
2025-05-01T13:45:00-0400,2025-05-01,AURA,43.143137,43.213116,43.137984,43.162719,21638
2025-05-01T13:45:00-0400,2025-05-01,BOLT,119.548359,119.88822,119.351301,119.594868,10008
2025-05-01T13:45:00-0400,2025-05-01,CRUX,79.394468,79.942106,79.384203,79.828472,26348
2025-05-01T13:45:00-0400,2025-05-01,DUNE,23.410996,23.509141,23.364134,23.485099,42433
2025-05-01T13:45:00-0400,2025-05-01,ECHO,332.920672,336.427503,331.618041,335.970093,7385
2025-05-01T13:50:00-0400,2025-05-01,AURA,43.150855,43.184967,43.144407,43.164754,11535
2025-05-01T13:50:00-0400,2025-05-01,BOLT,119.619256,119.959133,119.564796,119.880876,11045
2025-05-01T13:50:00-0400,2025-05-01,CRUX,79.809829,80.384893,79.743743,80.329288,11694
2025-05-01T13:50:00-0400,2025-05-01,DUNE,23.479549,23.519189,23.423803,23.515699,19161
2025-05-01T13:50:00-0400,2025-05-01,ECHO,336.122793,337.479349,335.784416,336.019128,3989
2025-05-01T13:55:00-0400,2025-05-01,AURA,43.159657,43.25046,43.129103,43.198039,10785
2025-05-01T13:55:00-0400,2025-05-01,BOLT,119.76912,120.220565,119.541217,120.050568,6570
2025-05-01T13:55:00-0400,2025-05-01,CRUX,80.336994,80.456202,79.908139,80.143854,25888
2025-05-01T13:55:00-0400,2025-05-01,DUNE,23.502971,23.621754,23.483168,23.535656,58559
2025-05-01T13:55:00-0400,2025-05-01,ECHO,336.027176,339.642197,335.603538,338.646504,2966
2025-05-01T14:00:00-0400,2025-05-01,AURA,43.195364,43.299917,43.150771,43.17763,6590
2025-05-01T14:00:00-0400,2025-05-01,BOLT,120.074224,120.158564,119.734403,119.822289,21072
2025-05-01T14:00:00-0400,2025-05-01,CRUX,80.133044,80.206163,79.913945,79.983596,22977
2025-05-01T14:00:00-0400,2025-05-01,DUNE,23.542875,23.594362,23.403889,23.458485,35943
2025-05-01T14:00:00-0400,2025-05-01,ECHO,338.589563,339.806822,338.223522,338.489374,5082
2025-05-01T14:05:00-0400,2025-05-01,AURA,43.161223,43.258521,43.160221,43.20996,11303
2025-05-01T14:05:00-0400,2025-05-01,BOLT,119.750617,120.064323,119.72534,119.88925,10138
2025-05-01T14:05:00-0400,2025-05-01,CRUX,80.019707,80.27141,79.9619,79.963803,20037
2025-05-01T14:05:00-0400,2025-05-01,DUNE,23.488139,23.570933,23.484785,23.568275,19730
2025-05-01T14:05:00-0400,2025-05-01,ECHO,338.369861,339.932447,336.532117,338.02228,4706
2025-05-01T14:10:00-0400,2025-05-01,AURA,43.21525,43.252712,43.156654,43.196428,13758
2025-05-01T14:10:00-0400,2025-05-01,BOLT,119.894907,120.459163,119.750831,120.325613,8098
2025-05-01T14:10:00-0400,2025-05-01,CRUX,79.926488,80.001673,79.78117,79.984891,12743
2025-05-01T14:10:00-0400,2025-05-01,DUNE,23.571711,23.819113,23.544999,23.755211,71324
2025-05-01T14:10:00-0400,2025-05-01,ECHO,338.18364,338.380503,338.10324,338.360449,3425
2025-05-01T14:15:00-0400,2025-05-01,AURA,43.185519,43.189077,43.09836,43.114577,19624
2025-05-01T14:15:00-0400,2025-05-01,BOLT,120.275312,120.5113,120.083117,120.08392,16113
2025-05-01T14:15:00-0400,2025-05-01,CRUX,79.986589,80.350627,79.767695,79.77996,25385
